1763031620,870447019,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.36685147380922e-05,0.09654965996742249,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.8959999084472656,3.8959999084472656,3.8959999084472656,3.8959999084472656,3.8959999084472656,3.808000087738037,3.808000087738037,3.808000087738037,3.752000093460083,3.74399995803833,3.74399995803833,3.740000009536743,3.74399995803833,3.747999906539917,3.747999906539917,3.752000093460083,2.9000000953674316,2.9000000953674316,2.8239998817443848,2.8239998817443848,2.8239998817443848,2.74399995803833,2.74399995803833,2.6440000534057617,2.6440000534057617,2.5920000076293945,2.5239999294281006,2.4679999351501465,2.427999973297119,2.375999927520752,2.3320000171661377,2.2960000038146973,2.247999906539917,2.247999906539917,2.191999912261963,2.191999912261963,2.1440000534057617,2.1080000400543213,2.0799999237060547,2.052000045776367,2.0280001163482666,2.0239999294281006,2.0139999389648438,2.0139999389648438,1.996000051498413,1.9780000448226929,1.9600000381469727,1.9359999895095825,1.9079999923706055,1.8819999694824219,1.8539999723434448,1.8279999494552612,1.8279999494552612,1.8040000200271606,1.7860000133514404,1.7619999647140503,1.7339999675750732,1.715999960899353,1.6979999542236328,1.6779999732971191,1.656000018119812,1.656000018119812,1.5299999713897705,1.5160000324249268,1.5160000324249268,1.503999948501587,1.4880000352859497,1.4819999933242798,1.4780000448226929,1.4739999771118164,inf,inf,inf,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1763031620,968306154,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.39240354555659e-05,0.0970093384385109,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.740000009536743,3.740000009536743,3.747999906539917,3.747999906539917,3.747999906539917,3.747999906539917,3.747999906539917,2.9119999408721924,2.9119999408721924,2.859999895095825,2.859999895095825,2.859999895095825,2.7960000038146973,2.7320001125335693,2.6679999828338623,2.6080000400543213,2.555999994277954,2.503999948501587,2.4679999351501465,2.4679999351501465,2.359999895095825,2.359999895095825,2.308000087738037,2.2839999198913574,2.191999912261963,2.191999912261963,2.1760001182556152,2.131999969482422,2.1080000400543213,2.0799999237060547,2.0799999237060547,2.049999952316284,2.0199999809265137,1.9919999837875366,1.965999960899353,1.9500000476837158,1.934000015258789,1.9240000247955322,1.9079999923706055,1.8899999856948853,1.8700000047683716,1.8700000047683716,1.843999981880188,1.8240000009536743,1.7979999780654907,1.7719999551773071,1.75,1.7300000190734863,1.7100000381469727,1.6859999895095825,1.6859999895095825,1.6679999828338623,1.6480000019073486,1.527999997138977,1.527999997138977,1.50600004196167,1.49399995803833,1.4819999933242798,1.468000054359436,inf,inf,1.434000015258789,1.434000015258789,1.434000015258789,1.434000015258789,1.434000015258789,1.4019999504089355,1.4019999504089355,1.4019999504089355,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,...
1763031621,66661498,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.384013638831675e-05,0.09685840457677841,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.74399995803833,3.74399995803833,3.74399995803833,3.740000009536743,3.74399995803833,3.747999906539917,3.752000093460083,3.752000093460083,3.752000093460083,2.927999973297119,2.875999927520752,2.875999927520752,2.875999927520752,2.684000015258789,2.684000015258789,2.684000015258789,2.635999917984009,2.5799999237060547,2.5320000648498535,2.4800000190734863,2.4119999408721924,2.364000082015991,2.3320000171661377,2.3320000171661377,2.2960000038146973,2.191999912261963,2.191999912261963,2.187999963760376,2.1519999504089355,2.111999988555908,2.0799999237060547,2.0480000972747803,2.003999948501587,1.972000002861023,1.972000002861023,1.9479999542236328,1.9199999570846558,1.8919999599456787,1.8580000400543213,1.8320000171661377,1.8140000104904175,1.7920000553131104,1.7740000486373901,1.7680000066757202,1.7680000066757202,1.7719999551773071,1.7640000581741333,1.7480000257492065,1.7300000190734863,1.7100000381469727,1.687999963760376,1.6679999828338623,1.6480000019073486,1.6480000019073486,1.5180000066757202,1.5180000066757202,1.4980000257492065,1.4980000257492065,1.4819999933242798,inf,inf,inf,inf,inf,inf,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1763031621,164408027,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.756932660005987e-05,0.1035672202706337,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.75600004196167,3.75600004196167,3.75600004196167,3.75600004196167,3.75600004196167,3.747999906539917,3.747999906539917,3.740000009536743,3.740000009536743,3.74399995803833,3.747999906539917,3.752000093460083,2.875999927520752,2.875999927520752,2.875999927520752,2.828000068664551,2.828000068664551,2.7679998874664307,2.7679998874664307,2.6440000534057617,2.6440000534057617,2.5999999046325684,2.5439999103546143,2.496000051498413,2.447999954223633,2.384000062942505,2.3359999656677246,2.2960000038146973,2.2720000743865967,2.2720000743865967,2.24399995803833,2.200000047683716,2.1640000343322754,2.119999885559082,2.0840001106262207,2.055999994277954,2.0239999294281006,1.996000051498413,1.9759999513626099,1.9479999542236328,1.9479999542236328,1.9240000247955322,1.9119999408721924,1.906000018119812,1.8940000534057617,1.8739999532699585,1.8559999465942383,1.8359999656677246,1.8140000104904175,1.7899999618530273,1.7899999618530273,1.7640000581741333,1.746000051498413,1.7259999513626099,1.7039999961853027,1.6859999895095825,1.6640000343322754,1.6339999437332153,1.5160000324249268,1.5160000324249268,1.50600004196167,1.4919999837875366,inf,inf,inf,inf,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.399999976158142,1.399999976158142,1.399999976158142,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1763031621,269450335,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.383244206313975e-05,0.09684456139802933,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10.552000045776367,10.552000045776367,10.552000045776367,10.552000045776367,10.552000045776367,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,3.7320001125335693,3.7320001125335693,3.7239999771118164,3.740000009536743,3.740000009536743,3.747999906539917,3.752000093460083,3.752000093460083,2.8919999599456787,2.8919999599456787,2.828000068664551,2.828000068664551,2.828000068664551,2.7679998874664307,2.7039999961853027,2.6480000019073486,2.5999999046325684,2.5999999046325684,2.5439999103546143,2.492000102996826,2.444000005722046,2.3919999599456787,2.3440001010894775,2.299999952316284,2.2720000743865967,2.24399995803833,2.24399995803833,2.200000047683716,2.1640000343322754,2.119999885559082,2.0840001106262207,2.055999994277954,2.0260000228881836,2.0199999809265137,2.009999990463257,1.9900000095367432,1.9780000448226929,1.9780000448226929,1.9620000123977661,1.940000057220459,1.9140000343322754,1.8880000114440918,1.8619999885559082,1.8359999656677246,1.8140000104904175,1.7899999618530273,1.7899999618530273,1.7640000581741333,1.74399995803833,1.7239999771118164,1.7039999961853027,1.684000015258789,1.6640000343322754,1.6319999694824219,1.5160000324249268,1.5160000324249268,1.50600004196167,1.4919999837875366,1.4919999837875366,1.4800000190734863,1.4759999513626099,inf,inf,inf,inf,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,...
1763031621,367885372,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.372917075874284e-05,0.09665878117084503,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,3.7320001125335693,3.7239999771118164,3.740000009536743,3.747999906539917,3.747999906539917,3.752000093460083,3.752000093460083,2.888000011444092,2.888000011444092,2.888000011444092,2.828000068664551,2.828000068664551,2.7679998874664307,2.7079999446868896,2.6480000019073486,2.5999999046325684,2.5999999046325684,2.5480000972747803,2.492000102996826,2.444000005722046,2.388000011444092,2.3399999141693115,2.299999952316284,2.2760000228881836,2.24399995803833,2.200000047683716,2.1640000343322754,2.119999885559082,2.119999885559082,2.0880000591278076,2.055999994277954,2.0260000228881836,1.99399995803833,1.9700000286102295,1.9459999799728394,1.909999966621399,1.8819999694824219,1.871999979019165,1.8559999465942383,1.8559999465942383,1.8380000591278076,1.8339999914169312,1.8240000009536743,1.8079999685287476,1.7899999618530273,1.7640000581741333,1.7640000581741333,1.7419999837875366,1.722000002861023,1.7039999961853027,1.6859999895095825,1.6619999408721924,1.6399999856948853,1.5219999551773071,1.5219999551773071,1.50600004196167,1.4900000095367432,1.4780000448226929,1.4780000448226929,inf,inf,inf,inf,inf,inf,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1763031621,465721103,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.396160122472793e-05,0.09707692265510559,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.812000036239624,3.812000036239624,3.812000036239624,3.812000036239624,3.812000036239624,3.759999990463257,3.759999990463257,3.752000093460083,3.74399995803833,3.74399995803833,3.7360000610351562,3.74399995803833,3.747999906539917,3.752000093460083,2.888000011444092,2.888000011444092,2.888000011444092,2.888000011444092,2.828000068664551,2.7679998874664307,2.7679998874664307,2.6480000019073486,2.6480000019073486,2.5999999046325684,2.5480000972747803,2.496000051498413,2.444000005722046,2.388000011444092,2.3440001010894775,2.299999952316284,2.2760000228881836,2.2760000228881836,2.24399995803833,2.200000047683716,2.1600000858306885,2.115999937057495,2.0840001106262207,2.055999994277954,2.0239999294281006,1.9919999837875366,1.9620000123977661,1.9359999895095825,1.909999966621399,1.909999966621399,1.8760000467300415,1.8580000400543213,1.8359999656677246,1.8020000457763672,1.7920000553131104,1.7920000553131104,1.7899999618530273,1.777999997138977,1.777999997138977,1.7599999904632568,1.7400000095367432,1.7200000286102295,1.7039999961853027,1.684000015258789,1.6640000343322754,1.6399999856948853,1.5180000066757202,1.5,1.5,1.4900000095367432,1.4819999933242798,1.4819999933242798,inf,inf,inf,inf,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,1.3960000276565552,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1763031621,564235837,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.387492274167016e-05,0.09692098945379257,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10.51200008392334,10.51200008392334,10.51200008392334,10.51200008392334,10.51200008392334,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,3.759999990463257,3.740000009536743,3.740000009536743,3.7320001125335693,3.740000009536743,3.747999906539917,3.747999906539917,3.752000093460083,3.752000093460083,2.888000011444092,2.888000011444092,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.7839999198913574,2.7119998931884766,2.6519999504089355,2.611999988555908,2.611999988555908,2.559999942779541,2.496000051498413,2.444000005722046,2.388000011444092,2.3440001010894775,2.303999900817871,2.2880001068115234,2.184000015258789,2.1640000343322754,2.1640000343322754,2.131999969482422,2.131999969482422,2.0999999046325684,2.059999942779541,2.0280001163482666,2.003999948501587,1.9839999675750732,1.9559999704360962,1.9299999475479126,1.9160000085830688,1.9160000085830688,1.9079999923706055,1.8960000276565552,1.8799999952316284,1.8639999628067017,1.8420000076293945,1.8200000524520874,1.7960000038146973,1.7660000324249268,1.7660000324249268,1.7300000190734863,1.7300000190734863,1.7079999446868896,1.684000015258789,1.6619999408721924,1.6399999856948853,1.5219999551773071,1.5219999551773071,1.503999948501587,1.49399995803833,1.4839999675750732,1.4639999866485596,1.4639999866485596,1.434000015258789,1.434000015258789,1.434000015258789,1.434000015258789,1.434000015258789,1.4160000085830688,1.4160000085830688,1.4160000085830688,1.4019999504089355,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1763031621,662519956,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.7234250562032685e-05,0.10296441614627838,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10.46399974822998,10.46399974822998,10.46399974822998,10.46399974822998,10.46399974822998,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.7639999389648438,3.7639999389648438,3.7639999389648438,3.7639999389648438,3.7639999389648438,3.7360000610351562,3.7320001125335693,3.740000009536743,3.740000009536743,3.747999906539917,3.747999906539917,3.752000093460083,2.8919999599456787,2.8919999599456787,2.8919999599456787,2.8399999141693115,2.8399999141693115,2.7799999713897705,2.7119998931884766,2.6519999504089355,2.611999988555908,2.611999988555908,2.559999942779541,2.496000051498413,2.444000005722046,2.388000011444092,2.3440001010894775,2.303999900817871,2.2880001068115234,2.196000099182129,2.196000099182129,2.171999931335449,2.171999931335449,2.140000104904175,2.1080000400543213,2.068000078201294,2.0399999618530273,2.0299999713897705,2.0199999809265137,2.003999948501587,1.99399995803833,1.99399995803833,1.972000002861023,1.944000005722046,1.9220000505447388,1.8960000276565552,1.8680000305175781,1.8420000076293945,1.8179999589920044,1.7940000295639038,1.7680000066757202,1.7680000066757202,1.7280000448226929,1.7280000448226929,1.7059999704360962,1.684000015258789,1.6619999408721924,1.6399999856948853,1.5180000066757202,1.5180000066757202,1.50600004196167,1.49399995803833,1.4839999675750732,inf,inf,inf,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4119999408721924,1.4119999408721924,1.4119999408721924,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1763031621,766779862,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,5.3807958465768024e-05,0.09680051356554031,0.15000000596046448,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.8959999084472656,3.8959999084472656,3.8959999084472656,3.8959999084472656,3.8959999084472656,3.799999952316284,3.799999952316284,3.799999952316284,3.740000009536743,3.74399995803833,3.74399995803833,3.74399995803833,3.740000009536743,3.74399995803833,3.747999906539917,3.747999906539917,2.947999954223633,2.947999954223633,2.888000011444092,2.888000011444092,2.815999984741211,2.74399995803833,2.74399995803833,2.640000104904175,2.640000104904175,2.5920000076293945,2.5360000133514404,2.4839999675750732,2.427999973297119,2.384000062942505,2.3440001010894775,2.303999900817871,2.2119998931884766,2.2119998931884766,2.187999963760376,2.187999963760376,2.140000104904175,2.1080000400543213,2.0759999752044678,2.049999952316284,2.0160000324249268,1.9819999933242798,1.9600000381469727,1.9279999732971191,1.9279999732971191,1.9040000438690186,1.8880000114440918,1.8760000467300415,1.8660000562667847,1.8519999980926514,1.8380000591278076,1.8200000524520874,1.7999999523162842,1.7999999523162842,1.777999997138977,1.75600004196167,1.7380000352859497,1.7200000286102295,1.6979999542236328,1.6759999990463257,1.6540000438690186,1.6239999532699585,1.5119999647140503,1.5119999647140503,1.4980000257492065,1.4980000257492065,1.4859999418258667,inf,inf,inf,inf,inf,inf,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,...,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
